year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2023,7,FSC,Great Britain and Northern Ireland,F4,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,550
2023,7,FSC,Great Britain and Northern Ireland,FX,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,551
2023,7,FSC,Great Britain and Northern Ireland,I5,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,552
2023,7,FSC,Great Britain and Northern Ireland,IB1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,553
2023,7,FSC,Great Britain and Northern Ireland,IR1,56,2023-07_dos_iv_fsc_pob_visa_class.xlsx,554
2023,7,FSC,Great Britain and Northern Ireland,IR2,11,2023-07_dos_iv_fsc_pob_visa_class.xlsx,555
2023,7,FSC,Great Britain and Northern Ireland,IR5,22,2023-07_dos_iv_fsc_pob_visa_class.xlsx,556
2023,7,FSC,Great Britain and Northern Ireland,SB1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,557
2023,7,FSC,Great Britain and Northern Ireland,SQ3,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,558
2023,7,FSC,Greece,CR1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,559
2023,7,FSC,Greece,CR2,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,560
2023,7,FSC,Greece,DV,9,2023-07_dos_iv_fsc_pob_visa_class.xlsx,561
2023,7,FSC,Greece,E1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,562
2023,7,FSC,Greece,F1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,563
2023,7,FSC,Greece,F4,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,564
2023,7,FSC,Greece,IR1,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,565
2023,7,FSC,Greece,IR2,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,566
2023,7,FSC,Greece,IR5,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,567
2023,7,FSC,Greece,SB1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,568
2023,7,FSC,Grenada,CR1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,569
2023,7,FSC,Grenada,F1,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,570
2023,7,FSC,Grenada,F3,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,571
2023,7,FSC,Grenada,IR2,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,572
2023,7,FSC,Grenada,IR5,8,2023-07_dos_iv_fsc_pob_visa_class.xlsx,573
2023,7,FSC,Guatemala,B2A,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,574
2023,7,FSC,Guatemala,CR1,11,2023-07_dos_iv_fsc_pob_visa_class.xlsx,575
2023,7,FSC,Guatemala,CR2,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,576
2023,7,FSC,Guatemala,DV,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,577
2023,7,FSC,Guatemala,F1,17,2023-07_dos_iv_fsc_pob_visa_class.xlsx,578
2023,7,FSC,Guatemala,F2A,24,2023-07_dos_iv_fsc_pob_visa_class.xlsx,579
2023,7,FSC,Guatemala,F2B,17,2023-07_dos_iv_fsc_pob_visa_class.xlsx,580
2023,7,FSC,Guatemala,F3,6,2023-07_dos_iv_fsc_pob_visa_class.xlsx,581
2023,7,FSC,Guatemala,F4,14,2023-07_dos_iv_fsc_pob_visa_class.xlsx,582
2023,7,FSC,Guatemala,FX,26,2023-07_dos_iv_fsc_pob_visa_class.xlsx,583
2023,7,FSC,Guatemala,IR1,86,2023-07_dos_iv_fsc_pob_visa_class.xlsx,584
2023,7,FSC,Guatemala,IR2,94,2023-07_dos_iv_fsc_pob_visa_class.xlsx,585
2023,7,FSC,Guatemala,IR5,70,2023-07_dos_iv_fsc_pob_visa_class.xlsx,586
2023,7,FSC,Guatemala,SR,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,587
2023,7,FSC,Guinea,CR1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,588
2023,7,FSC,Guinea,DV,9,2023-07_dos_iv_fsc_pob_visa_class.xlsx,589
2023,7,FSC,Guinea,F2A,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,590
2023,7,FSC,Guinea,FX,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,591
2023,7,FSC,Guinea,IH3,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,592
2023,7,FSC,Guinea,IR1,17,2023-07_dos_iv_fsc_pob_visa_class.xlsx,593
2023,7,FSC,Guinea,IR2,18,2023-07_dos_iv_fsc_pob_visa_class.xlsx,594
2023,7,FSC,Guinea,IR5,14,2023-07_dos_iv_fsc_pob_visa_class.xlsx,595
2023,7,FSC,Guinea-Bissau,IR2,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,596
2023,7,FSC,Guinea-Bissau,IR5,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,597
2023,7,FSC,Guyana,CR1,16,2023-07_dos_iv_fsc_pob_visa_class.xlsx,598
2023,7,FSC,Guyana,CR2,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,599
2023,7,FSC,Guyana,F1,25,2023-07_dos_iv_fsc_pob_visa_class.xlsx,600
2023,7,FSC,Guyana,F2A,15,2023-07_dos_iv_fsc_pob_visa_class.xlsx,601
2023,7,FSC,Guyana,F2B,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,602
2023,7,FSC,Guyana,F3,11,2023-07_dos_iv_fsc_pob_visa_class.xlsx,603
2023,7,FSC,Guyana,F4,9,2023-07_dos_iv_fsc_pob_visa_class.xlsx,604
2023,7,FSC,Guyana,FX,6,2023-07_dos_iv_fsc_pob_visa_class.xlsx,605
2023,7,FSC,Guyana,IR1,19,2023-07_dos_iv_fsc_pob_visa_class.xlsx,606
2023,7,FSC,Guyana,IR2,37,2023-07_dos_iv_fsc_pob_visa_class.xlsx,607
2023,7,FSC,Guyana,IR5,49,2023-07_dos_iv_fsc_pob_visa_class.xlsx,608
2023,7,FSC,Guyana,SB1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,609
2023,7,FSC,Haiti,CR1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,610
2023,7,FSC,Haiti,F1,96,2023-07_dos_iv_fsc_pob_visa_class.xlsx,611
2023,7,FSC,Haiti,F2A,41,2023-07_dos_iv_fsc_pob_visa_class.xlsx,612
2023,7,FSC,Haiti,F2B,65,2023-07_dos_iv_fsc_pob_visa_class.xlsx,613
2023,7,FSC,Haiti,F3,12,2023-07_dos_iv_fsc_pob_visa_class.xlsx,614
2023,7,FSC,Haiti,F4,77,2023-07_dos_iv_fsc_pob_visa_class.xlsx,615
2023,7,FSC,Haiti,FX,173,2023-07_dos_iv_fsc_pob_visa_class.xlsx,616
2023,7,FSC,Haiti,IH3,11,2023-07_dos_iv_fsc_pob_visa_class.xlsx,617
2023,7,FSC,Haiti,IR1,265,2023-07_dos_iv_fsc_pob_visa_class.xlsx,618
2023,7,FSC,Haiti,IR2,310,2023-07_dos_iv_fsc_pob_visa_class.xlsx,619
2023,7,FSC,Haiti,IR5,228,2023-07_dos_iv_fsc_pob_visa_class.xlsx,620
2023,7,FSC,Haiti,IW,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,621
2023,7,FSC,Haiti,SB1,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,622
2023,7,FSC,Honduras,B2A,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,623
2023,7,FSC,Honduras,CR1,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,624
2023,7,FSC,Honduras,CR2,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,625
2023,7,FSC,Honduras,E3,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,626
2023,7,FSC,Honduras,F1,34,2023-07_dos_iv_fsc_pob_visa_class.xlsx,627
2023,7,FSC,Honduras,F2A,122,2023-07_dos_iv_fsc_pob_visa_class.xlsx,628
2023,7,FSC,Honduras,F2B,15,2023-07_dos_iv_fsc_pob_visa_class.xlsx,629
2023,7,FSC,Honduras,F3,12,2023-07_dos_iv_fsc_pob_visa_class.xlsx,630
2023,7,FSC,Honduras,F4,8,2023-07_dos_iv_fsc_pob_visa_class.xlsx,631
2023,7,FSC,Honduras,FX,54,2023-07_dos_iv_fsc_pob_visa_class.xlsx,632
2023,7,FSC,Honduras,IB1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,633
2023,7,FSC,Honduras,IH3,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,634
2023,7,FSC,Honduras,IR1,121,2023-07_dos_iv_fsc_pob_visa_class.xlsx,635
2023,7,FSC,Honduras,IR2,106,2023-07_dos_iv_fsc_pob_visa_class.xlsx,636
2023,7,FSC,Honduras,IR5,87,2023-07_dos_iv_fsc_pob_visa_class.xlsx,637
2023,7,FSC,Honduras,IW,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,638
2023,7,FSC,Honduras,SU,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,639
2023,7,FSC,Hong Kong S.A.R.,CR1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,640
2023,7,FSC,Hong Kong S.A.R.,E1,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,641
2023,7,FSC,Hong Kong S.A.R.,F1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,642
2023,7,FSC,Hong Kong S.A.R.,F2A,8,2023-07_dos_iv_fsc_pob_visa_class.xlsx,643
2023,7,FSC,Hong Kong S.A.R.,F4,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,644
2023,7,FSC,Hong Kong S.A.R.,FX,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,645
2023,7,FSC,Hong Kong S.A.R.,I5,13,2023-07_dos_iv_fsc_pob_visa_class.xlsx,646
2023,7,FSC,Hong Kong S.A.R.,IH4,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,647
2023,7,FSC,Hong Kong S.A.R.,IR1,9,2023-07_dos_iv_fsc_pob_visa_class.xlsx,648
2023,7,FSC,Hong Kong S.A.R.,IR2,7,2023-07_dos_iv_fsc_pob_visa_class.xlsx,649
2023,7,FSC,Hong Kong S.A.R.,IR5,9,2023-07_dos_iv_fsc_pob_visa_class.xlsx,650
2023,7,FSC,Hong Kong S.A.R.,SB1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,651
2023,7,FSC,Hungary,E1,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,652
2023,7,FSC,Hungary,IH3,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,653
2023,7,FSC,Hungary,IR1,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,654
2023,7,FSC,Hungary,IR5,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,655
2023,7,FSC,Iceland,IR1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,656
2023,7,FSC,Iceland,SB1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,657
2023,7,FSC,India,CR1,52,2023-07_dos_iv_fsc_pob_visa_class.xlsx,658
2023,7,FSC,India,CR2,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,659
2023,7,FSC,India,E1,55,2023-07_dos_iv_fsc_pob_visa_class.xlsx,660
2023,7,FSC,India,E2,12,2023-07_dos_iv_fsc_pob_visa_class.xlsx,661
2023,7,FSC,India,E3,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,662
2023,7,FSC,India,F1,30,2023-07_dos_iv_fsc_pob_visa_class.xlsx,663
2023,7,FSC,India,F2A,163,2023-07_dos_iv_fsc_pob_visa_class.xlsx,664
2023,7,FSC,India,F2B,17,2023-07_dos_iv_fsc_pob_visa_class.xlsx,665
2023,7,FSC,India,F3,211,2023-07_dos_iv_fsc_pob_visa_class.xlsx,666
2023,7,FSC,India,F4,389,2023-07_dos_iv_fsc_pob_visa_class.xlsx,667
2023,7,FSC,India,FX,45,2023-07_dos_iv_fsc_pob_visa_class.xlsx,668
2023,7,FSC,India,I5,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,669
2023,7,FSC,India,IB1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,670
2023,7,FSC,India,IH3,16,2023-07_dos_iv_fsc_pob_visa_class.xlsx,671
2023,7,FSC,India,IR1,194,2023-07_dos_iv_fsc_pob_visa_class.xlsx,672
2023,7,FSC,India,IR2,46,2023-07_dos_iv_fsc_pob_visa_class.xlsx,673
2023,7,FSC,India,IR5,534,2023-07_dos_iv_fsc_pob_visa_class.xlsx,674
2023,7,FSC,India,IW,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,675
2023,7,FSC,India,SB1,14,2023-07_dos_iv_fsc_pob_visa_class.xlsx,676
2023,7,FSC,India,SD,10,2023-07_dos_iv_fsc_pob_visa_class.xlsx,677
2023,7,FSC,Indonesia,CR1,8,2023-07_dos_iv_fsc_pob_visa_class.xlsx,678
2023,7,FSC,Indonesia,DV,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,679
2023,7,FSC,Indonesia,F2B,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,680
2023,7,FSC,Indonesia,F4,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,681
2023,7,FSC,Indonesia,IR1,11,2023-07_dos_iv_fsc_pob_visa_class.xlsx,682
2023,7,FSC,Indonesia,IR2,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,683
2023,7,FSC,Indonesia,IR5,11,2023-07_dos_iv_fsc_pob_visa_class.xlsx,684
2023,7,FSC,Indonesia,SB1,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,685
2023,7,FSC,Iran,CR1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,686
2023,7,FSC,Iran,DV,70,2023-07_dos_iv_fsc_pob_visa_class.xlsx,687
2023,7,FSC,Iran,E1,9,2023-07_dos_iv_fsc_pob_visa_class.xlsx,688
2023,7,FSC,Iran,E2,18,2023-07_dos_iv_fsc_pob_visa_class.xlsx,689
2023,7,FSC,Iran,E3,6,2023-07_dos_iv_fsc_pob_visa_class.xlsx,690
2023,7,FSC,Iran,EW,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,691
2023,7,FSC,Iran,F1,16,2023-07_dos_iv_fsc_pob_visa_class.xlsx,692
2023,7,FSC,Iran,F2A,8,2023-07_dos_iv_fsc_pob_visa_class.xlsx,693
2023,7,FSC,Iran,F2B,7,2023-07_dos_iv_fsc_pob_visa_class.xlsx,694
2023,7,FSC,Iran,F3,36,2023-07_dos_iv_fsc_pob_visa_class.xlsx,695
2023,7,FSC,Iran,F4,39,2023-07_dos_iv_fsc_pob_visa_class.xlsx,696
2023,7,FSC,Iran,FX,10,2023-07_dos_iv_fsc_pob_visa_class.xlsx,697
2023,7,FSC,Iran,I5,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,698
2023,7,FSC,Iran,IR1,16,2023-07_dos_iv_fsc_pob_visa_class.xlsx,699
2023,7,FSC,Iran,IR2,7,2023-07_dos_iv_fsc_pob_visa_class.xlsx,700
2023,7,FSC,Iran,IR5,151,2023-07_dos_iv_fsc_pob_visa_class.xlsx,701
2023,7,FSC,Iran,SB1,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,702
2023,7,FSC,Iraq,CR1,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,703
2023,7,FSC,Iraq,DV,35,2023-07_dos_iv_fsc_pob_visa_class.xlsx,704
2023,7,FSC,Iraq,F1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,705
2023,7,FSC,Iraq,F2A,9,2023-07_dos_iv_fsc_pob_visa_class.xlsx,706
2023,7,FSC,Iraq,F3,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,707
2023,7,FSC,Iraq,F4,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,708
2023,7,FSC,Iraq,FX,12,2023-07_dos_iv_fsc_pob_visa_class.xlsx,709
2023,7,FSC,Iraq,IR1,24,2023-07_dos_iv_fsc_pob_visa_class.xlsx,710
2023,7,FSC,Iraq,IR5,49,2023-07_dos_iv_fsc_pob_visa_class.xlsx,711
2023,7,FSC,Iraq,SI1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,712
2023,7,FSC,Iraq,SQ1,6,2023-07_dos_iv_fsc_pob_visa_class.xlsx,713
2023,7,FSC,Iraq,SQ2,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,714
2023,7,FSC,Iraq,SQ3,18,2023-07_dos_iv_fsc_pob_visa_class.xlsx,715
2023,7,FSC,Ireland,CR1,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,716
2023,7,FSC,Ireland,E1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,717
2023,7,FSC,Ireland,I5,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,718
2023,7,FSC,Ireland,IR1,10,2023-07_dos_iv_fsc_pob_visa_class.xlsx,719
2023,7,FSC,Ireland,IR2,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,720
2023,7,FSC,Ireland,IR5,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,721
2023,7,FSC,Israel,CR1,6,2023-07_dos_iv_fsc_pob_visa_class.xlsx,722
2023,7,FSC,Israel,E1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,723
2023,7,FSC,Israel,EW,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,724
2023,7,FSC,Israel,F2A,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,725
2023,7,FSC,Israel,F3,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,726
2023,7,FSC,Israel,IR1,12,2023-07_dos_iv_fsc_pob_visa_class.xlsx,727
2023,7,FSC,Israel,IR2,6,2023-07_dos_iv_fsc_pob_visa_class.xlsx,728
2023,7,FSC,Israel,IR5,7,2023-07_dos_iv_fsc_pob_visa_class.xlsx,729
2023,7,FSC,Israel,SB1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,730
2023,7,FSC,Italy,CR1,10,2023-07_dos_iv_fsc_pob_visa_class.xlsx,731
2023,7,FSC,Italy,CR2,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,732
2023,7,FSC,Italy,DV,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,733
2023,7,FSC,Italy,E1,7,2023-07_dos_iv_fsc_pob_visa_class.xlsx,734
2023,7,FSC,Italy,E2,8,2023-07_dos_iv_fsc_pob_visa_class.xlsx,735
2023,7,FSC,Italy,F2A,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,736
2023,7,FSC,Italy,F2B,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,737
2023,7,FSC,Italy,F3,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,738
2023,7,FSC,Italy,I5,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,739
2023,7,FSC,Italy,IR1,10,2023-07_dos_iv_fsc_pob_visa_class.xlsx,740
2023,7,FSC,Italy,IR2,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,741
2023,7,FSC,Italy,IR5,6,2023-07_dos_iv_fsc_pob_visa_class.xlsx,742
2023,7,FSC,Italy,SB1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,743
2023,7,FSC,Jamaica,CR1,11,2023-07_dos_iv_fsc_pob_visa_class.xlsx,744
2023,7,FSC,Jamaica,CR2,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,745
2023,7,FSC,Jamaica,E3,23,2023-07_dos_iv_fsc_pob_visa_class.xlsx,746
2023,7,FSC,Jamaica,F1,174,2023-07_dos_iv_fsc_pob_visa_class.xlsx,747
2023,7,FSC,Jamaica,F2A,253,2023-07_dos_iv_fsc_pob_visa_class.xlsx,748
2023,7,FSC,Jamaica,F2B,43,2023-07_dos_iv_fsc_pob_visa_class.xlsx,749
2023,7,FSC,Jamaica,F3,27,2023-07_dos_iv_fsc_pob_visa_class.xlsx,750
2023,7,FSC,Jamaica,F4,38,2023-07_dos_iv_fsc_pob_visa_class.xlsx,751
2023,7,FSC,Jamaica,FX,104,2023-07_dos_iv_fsc_pob_visa_class.xlsx,752
2023,7,FSC,Jamaica,IB1,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,753
2023,7,FSC,Jamaica,IR1,118,2023-07_dos_iv_fsc_pob_visa_class.xlsx,754
2023,7,FSC,Jamaica,IR2,271,2023-07_dos_iv_fsc_pob_visa_class.xlsx,755
2023,7,FSC,Jamaica,IR4,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,756
2023,7,FSC,Jamaica,IR5,140,2023-07_dos_iv_fsc_pob_visa_class.xlsx,757
2023,7,FSC,Jamaica,IW,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,758
2023,7,FSC,Jamaica,SB1,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,759
2023,7,FSC,Japan,CR1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,760
2023,7,FSC,Japan,CR2,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,761
2023,7,FSC,Japan,DV,9,2023-07_dos_iv_fsc_pob_visa_class.xlsx,762
2023,7,FSC,Japan,E1,14,2023-07_dos_iv_fsc_pob_visa_class.xlsx,763
2023,7,FSC,Japan,E2,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,764
2023,7,FSC,Japan,FX,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,765
2023,7,FSC,Japan,I5,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,766
2023,7,FSC,Japan,IR1,64,2023-07_dos_iv_fsc_pob_visa_class.xlsx,767
2023,7,FSC,Japan,IR2,10,2023-07_dos_iv_fsc_pob_visa_class.xlsx,768
2023,7,FSC,Japan,IR5,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,769
2023,7,FSC,Japan,SB1,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,770
2023,7,FSC,Jordan,CR1,72,2023-07_dos_iv_fsc_pob_visa_class.xlsx,771
2023,7,FSC,Jordan,DV,61,2023-07_dos_iv_fsc_pob_visa_class.xlsx,772
2023,7,FSC,Jordan,E3,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,773
2023,7,FSC,Jordan,F1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,774
2023,7,FSC,Jordan,F2A,39,2023-07_dos_iv_fsc_pob_visa_class.xlsx,775
2023,7,FSC,Jordan,F2B,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,776
2023,7,FSC,Jordan,F3,28,2023-07_dos_iv_fsc_pob_visa_class.xlsx,777
2023,7,FSC,Jordan,F4,17,2023-07_dos_iv_fsc_pob_visa_class.xlsx,778
2023,7,FSC,Jordan,FX,12,2023-07_dos_iv_fsc_pob_visa_class.xlsx,779
2023,7,FSC,Jordan,I5,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,780
2023,7,FSC,Jordan,IR1,85,2023-07_dos_iv_fsc_pob_visa_class.xlsx,781
2023,7,FSC,Jordan,IR2,58,2023-07_dos_iv_fsc_pob_visa_class.xlsx,782
2023,7,FSC,Jordan,IR5,96,2023-07_dos_iv_fsc_pob_visa_class.xlsx,783
2023,7,FSC,Kazakhstan,CR1,3,2023-07_dos_iv_fsc_pob_visa_class.xlsx,784
2023,7,FSC,Kazakhstan,CR2,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,785
2023,7,FSC,Kazakhstan,DV,85,2023-07_dos_iv_fsc_pob_visa_class.xlsx,786
2023,7,FSC,Kazakhstan,F1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,787
2023,7,FSC,Kazakhstan,IR1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,788
2023,7,FSC,Kazakhstan,IR2,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,789
2023,7,FSC,Kazakhstan,IR5,11,2023-07_dos_iv_fsc_pob_visa_class.xlsx,790
2023,7,FSC,Kazakhstan,SB1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,791
2023,7,FSC,Kenya,CR1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,792
2023,7,FSC,Kenya,DV,86,2023-07_dos_iv_fsc_pob_visa_class.xlsx,793
2023,7,FSC,Kenya,E3,36,2023-07_dos_iv_fsc_pob_visa_class.xlsx,794
2023,7,FSC,Kenya,F1,11,2023-07_dos_iv_fsc_pob_visa_class.xlsx,795
2023,7,FSC,Kenya,F2A,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,796
2023,7,FSC,Kenya,F2B,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,797
2023,7,FSC,Kenya,F3,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,798
2023,7,FSC,Kenya,F4,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,799
2023,7,FSC,Kenya,FX,6,2023-07_dos_iv_fsc_pob_visa_class.xlsx,800
2023,7,FSC,Kenya,IR1,24,2023-07_dos_iv_fsc_pob_visa_class.xlsx,801
2023,7,FSC,Kenya,IR2,34,2023-07_dos_iv_fsc_pob_visa_class.xlsx,802
2023,7,FSC,Kenya,IR5,9,2023-07_dos_iv_fsc_pob_visa_class.xlsx,803
2023,7,FSC,Kenya,SB1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,804
2023,7,FSC,Kenya,SQ3,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,805
2023,7,FSC,"Korea, South",CR1,19,2023-07_dos_iv_fsc_pob_visa_class.xlsx,806
2023,7,FSC,"Korea, South",E1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,807
2023,7,FSC,"Korea, South",E2,15,2023-07_dos_iv_fsc_pob_visa_class.xlsx,808
2023,7,FSC,"Korea, South",E3,7,2023-07_dos_iv_fsc_pob_visa_class.xlsx,809
2023,7,FSC,"Korea, South",EW,14,2023-07_dos_iv_fsc_pob_visa_class.xlsx,810
2023,7,FSC,"Korea, South",F1,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,811
2023,7,FSC,"Korea, South",F2A,6,2023-07_dos_iv_fsc_pob_visa_class.xlsx,812
2023,7,FSC,"Korea, South",F3,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,813
2023,7,FSC,"Korea, South",F4,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,814
2023,7,FSC,"Korea, South",I5,21,2023-07_dos_iv_fsc_pob_visa_class.xlsx,815
2023,7,FSC,"Korea, South",IR1,30,2023-07_dos_iv_fsc_pob_visa_class.xlsx,816
2023,7,FSC,"Korea, South",IR2,10,2023-07_dos_iv_fsc_pob_visa_class.xlsx,817
2023,7,FSC,"Korea, South",IR3,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,818
2023,7,FSC,"Korea, South",IR5,32,2023-07_dos_iv_fsc_pob_visa_class.xlsx,819
2023,7,FSC,"Korea, South",SB1,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,820
2023,7,FSC,Kosovo,CR1,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,821
2023,7,FSC,Kosovo,DV,19,2023-07_dos_iv_fsc_pob_visa_class.xlsx,822
2023,7,FSC,Kosovo,E2,5,2023-07_dos_iv_fsc_pob_visa_class.xlsx,823
2023,7,FSC,Kosovo,F2A,2,2023-07_dos_iv_fsc_pob_visa_class.xlsx,824
2023,7,FSC,Kosovo,F4,8,2023-07_dos_iv_fsc_pob_visa_class.xlsx,825
2023,7,FSC,Kosovo,IR1,4,2023-07_dos_iv_fsc_pob_visa_class.xlsx,826
2023,7,FSC,Kosovo,IR2,1,2023-07_dos_iv_fsc_pob_visa_class.xlsx,827
