year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2023,3,FSC,Cameroon,IR1,16,2023-03_dos_iv_fsc_pob_visa_class.xlsx,278
2023,3,FSC,Cameroon,IR2,40,2023-03_dos_iv_fsc_pob_visa_class.xlsx,279
2023,3,FSC,Cameroon,IR3,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,280
2023,3,FSC,Cameroon,IR5,94,2023-03_dos_iv_fsc_pob_visa_class.xlsx,281
2023,3,FSC,Cameroon,SB1,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,282
2023,3,FSC,Canada,CR1,12,2023-03_dos_iv_fsc_pob_visa_class.xlsx,283
2023,3,FSC,Canada,E1,11,2023-03_dos_iv_fsc_pob_visa_class.xlsx,284
2023,3,FSC,Canada,E2,5,2023-03_dos_iv_fsc_pob_visa_class.xlsx,285
2023,3,FSC,Canada,E3,30,2023-03_dos_iv_fsc_pob_visa_class.xlsx,286
2023,3,FSC,Canada,EW,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,287
2023,3,FSC,Canada,F1,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,288
2023,3,FSC,Canada,F3,7,2023-03_dos_iv_fsc_pob_visa_class.xlsx,289
2023,3,FSC,Canada,F4,13,2023-03_dos_iv_fsc_pob_visa_class.xlsx,290
2023,3,FSC,Canada,FX,18,2023-03_dos_iv_fsc_pob_visa_class.xlsx,291
2023,3,FSC,Canada,I5,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,292
2023,3,FSC,Canada,IR1,53,2023-03_dos_iv_fsc_pob_visa_class.xlsx,293
2023,3,FSC,Canada,IR2,17,2023-03_dos_iv_fsc_pob_visa_class.xlsx,294
2023,3,FSC,Canada,IR5,10,2023-03_dos_iv_fsc_pob_visa_class.xlsx,295
2023,3,FSC,Cayman Islands,FX,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,296
2023,3,FSC,Cayman Islands,IR2,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,297
2023,3,FSC,Central African Republic,IR5,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,298
2023,3,FSC,Chad,DV,7,2023-03_dos_iv_fsc_pob_visa_class.xlsx,299
2023,3,FSC,Chad,IR1,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,300
2023,3,FSC,Chad,IR5,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,301
2023,3,FSC,Chile,CR1,4,2023-03_dos_iv_fsc_pob_visa_class.xlsx,302
2023,3,FSC,Chile,E2,3,2023-03_dos_iv_fsc_pob_visa_class.xlsx,303
2023,3,FSC,Chile,F1,3,2023-03_dos_iv_fsc_pob_visa_class.xlsx,304
2023,3,FSC,Chile,F3,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,305
2023,3,FSC,Chile,FX,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,306
2023,3,FSC,Chile,IR1,3,2023-03_dos_iv_fsc_pob_visa_class.xlsx,307
2023,3,FSC,Chile,IR2,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,308
2023,3,FSC,Chile,IR5,8,2023-03_dos_iv_fsc_pob_visa_class.xlsx,309
2023,3,FSC,China - mainland born,C5,10,2023-03_dos_iv_fsc_pob_visa_class.xlsx,310
2023,3,FSC,China - mainland born,CR1,24,2023-03_dos_iv_fsc_pob_visa_class.xlsx,311
2023,3,FSC,China - mainland born,CX,5,2023-03_dos_iv_fsc_pob_visa_class.xlsx,312
2023,3,FSC,China - mainland born,E1,466,2023-03_dos_iv_fsc_pob_visa_class.xlsx,313
2023,3,FSC,China - mainland born,E2,84,2023-03_dos_iv_fsc_pob_visa_class.xlsx,314
2023,3,FSC,China - mainland born,E3,74,2023-03_dos_iv_fsc_pob_visa_class.xlsx,315
2023,3,FSC,China - mainland born,EW,3,2023-03_dos_iv_fsc_pob_visa_class.xlsx,316
2023,3,FSC,China - mainland born,F1,14,2023-03_dos_iv_fsc_pob_visa_class.xlsx,317
2023,3,FSC,China - mainland born,F2A,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,318
2023,3,FSC,China - mainland born,F2B,57,2023-03_dos_iv_fsc_pob_visa_class.xlsx,319
2023,3,FSC,China - mainland born,F3,35,2023-03_dos_iv_fsc_pob_visa_class.xlsx,320
2023,3,FSC,China - mainland born,F4,177,2023-03_dos_iv_fsc_pob_visa_class.xlsx,321
2023,3,FSC,China - mainland born,FX,253,2023-03_dos_iv_fsc_pob_visa_class.xlsx,322
2023,3,FSC,China - mainland born,I5,705,2023-03_dos_iv_fsc_pob_visa_class.xlsx,323
2023,3,FSC,China - mainland born,IR1,152,2023-03_dos_iv_fsc_pob_visa_class.xlsx,324
2023,3,FSC,China - mainland born,IR2,66,2023-03_dos_iv_fsc_pob_visa_class.xlsx,325
2023,3,FSC,China - mainland born,IR5,753,2023-03_dos_iv_fsc_pob_visa_class.xlsx,326
2023,3,FSC,China - mainland born,IW,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,327
2023,3,FSC,China - mainland born,SB1,9,2023-03_dos_iv_fsc_pob_visa_class.xlsx,328
2023,3,FSC,China - mainland born,SR,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,329
2023,3,FSC,China - mainland born,T5,10,2023-03_dos_iv_fsc_pob_visa_class.xlsx,330
2023,3,FSC,Christmas Island,F3,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,331
2023,3,FSC,Colombia,CR1,80,2023-03_dos_iv_fsc_pob_visa_class.xlsx,332
2023,3,FSC,Colombia,CR2,17,2023-03_dos_iv_fsc_pob_visa_class.xlsx,333
2023,3,FSC,Colombia,E1,19,2023-03_dos_iv_fsc_pob_visa_class.xlsx,334
2023,3,FSC,Colombia,E2,29,2023-03_dos_iv_fsc_pob_visa_class.xlsx,335
2023,3,FSC,Colombia,E3,31,2023-03_dos_iv_fsc_pob_visa_class.xlsx,336
2023,3,FSC,Colombia,EW,40,2023-03_dos_iv_fsc_pob_visa_class.xlsx,337
2023,3,FSC,Colombia,F1,27,2023-03_dos_iv_fsc_pob_visa_class.xlsx,338
2023,3,FSC,Colombia,F2B,9,2023-03_dos_iv_fsc_pob_visa_class.xlsx,339
2023,3,FSC,Colombia,F3,9,2023-03_dos_iv_fsc_pob_visa_class.xlsx,340
2023,3,FSC,Colombia,F4,4,2023-03_dos_iv_fsc_pob_visa_class.xlsx,341
2023,3,FSC,Colombia,FX,25,2023-03_dos_iv_fsc_pob_visa_class.xlsx,342
2023,3,FSC,Colombia,I5,13,2023-03_dos_iv_fsc_pob_visa_class.xlsx,343
2023,3,FSC,Colombia,IB1,6,2023-03_dos_iv_fsc_pob_visa_class.xlsx,344
2023,3,FSC,Colombia,IH3,10,2023-03_dos_iv_fsc_pob_visa_class.xlsx,345
2023,3,FSC,Colombia,IR1,105,2023-03_dos_iv_fsc_pob_visa_class.xlsx,346
2023,3,FSC,Colombia,IR2,115,2023-03_dos_iv_fsc_pob_visa_class.xlsx,347
2023,3,FSC,Colombia,IR5,216,2023-03_dos_iv_fsc_pob_visa_class.xlsx,348
2023,3,FSC,Colombia,IW,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,349
2023,3,FSC,Colombia,SB1,7,2023-03_dos_iv_fsc_pob_visa_class.xlsx,350
2023,3,FSC,"Congo, Democratic Republic of the",CR1,4,2023-03_dos_iv_fsc_pob_visa_class.xlsx,351
2023,3,FSC,"Congo, Democratic Republic of the",DV,246,2023-03_dos_iv_fsc_pob_visa_class.xlsx,352
2023,3,FSC,"Congo, Democratic Republic of the",F1,5,2023-03_dos_iv_fsc_pob_visa_class.xlsx,353
2023,3,FSC,"Congo, Democratic Republic of the",F2B,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,354
2023,3,FSC,"Congo, Democratic Republic of the",FX,24,2023-03_dos_iv_fsc_pob_visa_class.xlsx,355
2023,3,FSC,"Congo, Democratic Republic of the",IR1,14,2023-03_dos_iv_fsc_pob_visa_class.xlsx,356
2023,3,FSC,"Congo, Democratic Republic of the",IR2,13,2023-03_dos_iv_fsc_pob_visa_class.xlsx,357
2023,3,FSC,"Congo, Democratic Republic of the",IR3,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,358
2023,3,FSC,"Congo, Democratic Republic of the",IR4,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,359
2023,3,FSC,"Congo, Democratic Republic of the",IR5,13,2023-03_dos_iv_fsc_pob_visa_class.xlsx,360
2023,3,FSC,"Congo, Democratic Republic of the",SB1,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,361
2023,3,FSC,"Congo, Republic of the",DV,24,2023-03_dos_iv_fsc_pob_visa_class.xlsx,362
2023,3,FSC,"Congo, Republic of the",IR1,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,363
2023,3,FSC,"Congo, Republic of the",IR2,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,364
2023,3,FSC,"Congo, Republic of the",SE,4,2023-03_dos_iv_fsc_pob_visa_class.xlsx,365
2023,3,FSC,Costa Rica,CR1,4,2023-03_dos_iv_fsc_pob_visa_class.xlsx,366
2023,3,FSC,Costa Rica,DV,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,367
2023,3,FSC,Costa Rica,E2,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,368
2023,3,FSC,Costa Rica,F1,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,369
2023,3,FSC,Costa Rica,F2B,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,370
2023,3,FSC,Costa Rica,FX,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,371
2023,3,FSC,Costa Rica,IR1,14,2023-03_dos_iv_fsc_pob_visa_class.xlsx,372
2023,3,FSC,Costa Rica,IR2,14,2023-03_dos_iv_fsc_pob_visa_class.xlsx,373
2023,3,FSC,Costa Rica,IR5,5,2023-03_dos_iv_fsc_pob_visa_class.xlsx,374
2023,3,FSC,Cote d'Ivoire,CR1,7,2023-03_dos_iv_fsc_pob_visa_class.xlsx,375
2023,3,FSC,Cote d'Ivoire,CR2,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,376
2023,3,FSC,Cote d'Ivoire,DV,33,2023-03_dos_iv_fsc_pob_visa_class.xlsx,377
2023,3,FSC,Cote d'Ivoire,F1,5,2023-03_dos_iv_fsc_pob_visa_class.xlsx,378
2023,3,FSC,Cote d'Ivoire,F2B,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,379
2023,3,FSC,Cote d'Ivoire,F4,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,380
2023,3,FSC,Cote d'Ivoire,FX,18,2023-03_dos_iv_fsc_pob_visa_class.xlsx,381
2023,3,FSC,Cote d'Ivoire,IR1,12,2023-03_dos_iv_fsc_pob_visa_class.xlsx,382
2023,3,FSC,Cote d'Ivoire,IR2,20,2023-03_dos_iv_fsc_pob_visa_class.xlsx,383
2023,3,FSC,Cote d'Ivoire,IR5,12,2023-03_dos_iv_fsc_pob_visa_class.xlsx,384
2023,3,FSC,Croatia,CR1,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,385
2023,3,FSC,Croatia,DV,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,386
2023,3,FSC,Croatia,E3,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,387
2023,3,FSC,Croatia,IR1,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,388
2023,3,FSC,Croatia,IR5,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,389
2023,3,FSC,Croatia,SB1,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,390
2023,3,FSC,Cuba,CR1,22,2023-03_dos_iv_fsc_pob_visa_class.xlsx,391
2023,3,FSC,Cuba,CR2,4,2023-03_dos_iv_fsc_pob_visa_class.xlsx,392
2023,3,FSC,Cuba,DV,144,2023-03_dos_iv_fsc_pob_visa_class.xlsx,393
2023,3,FSC,Cuba,F1,56,2023-03_dos_iv_fsc_pob_visa_class.xlsx,394
2023,3,FSC,Cuba,F2A,7,2023-03_dos_iv_fsc_pob_visa_class.xlsx,395
2023,3,FSC,Cuba,F2B,237,2023-03_dos_iv_fsc_pob_visa_class.xlsx,396
2023,3,FSC,Cuba,F3,6,2023-03_dos_iv_fsc_pob_visa_class.xlsx,397
2023,3,FSC,Cuba,FX,1968,2023-03_dos_iv_fsc_pob_visa_class.xlsx,398
2023,3,FSC,Cuba,IR1,142,2023-03_dos_iv_fsc_pob_visa_class.xlsx,399
2023,3,FSC,Cuba,IR2,317,2023-03_dos_iv_fsc_pob_visa_class.xlsx,400
2023,3,FSC,Cuba,IR5,1566,2023-03_dos_iv_fsc_pob_visa_class.xlsx,401
2023,3,FSC,Curacao,FX,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,402
2023,3,FSC,Cyprus,DV,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,403
2023,3,FSC,Czech Republic,CR1,3,2023-03_dos_iv_fsc_pob_visa_class.xlsx,404
2023,3,FSC,Czech Republic,CR2,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,405
2023,3,FSC,Czech Republic,DV,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,406
2023,3,FSC,Czech Republic,F1,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,407
2023,3,FSC,Czech Republic,FX,3,2023-03_dos_iv_fsc_pob_visa_class.xlsx,408
2023,3,FSC,Czech Republic,IR1,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,409
2023,3,FSC,Czech Republic,IR5,3,2023-03_dos_iv_fsc_pob_visa_class.xlsx,410
2023,3,FSC,Denmark,CR1,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,411
2023,3,FSC,Denmark,E2,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,412
2023,3,FSC,Denmark,IR1,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,413
2023,3,FSC,Djibouti,DV,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,414
2023,3,FSC,Djibouti,IR1,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,415
2023,3,FSC,Dominica,CR2,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,416
2023,3,FSC,Dominica,E3,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,417
2023,3,FSC,Dominica,F1,4,2023-03_dos_iv_fsc_pob_visa_class.xlsx,418
2023,3,FSC,Dominica,FX,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,419
2023,3,FSC,Dominica,IR1,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,420
2023,3,FSC,Dominica,IR5,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,421
2023,3,FSC,Dominican Republic,CR1,87,2023-03_dos_iv_fsc_pob_visa_class.xlsx,422
2023,3,FSC,Dominican Republic,CR2,44,2023-03_dos_iv_fsc_pob_visa_class.xlsx,423
2023,3,FSC,Dominican Republic,CX,5,2023-03_dos_iv_fsc_pob_visa_class.xlsx,424
2023,3,FSC,Dominican Republic,E3,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,425
2023,3,FSC,Dominican Republic,EW,5,2023-03_dos_iv_fsc_pob_visa_class.xlsx,426
2023,3,FSC,Dominican Republic,F1,902,2023-03_dos_iv_fsc_pob_visa_class.xlsx,427
2023,3,FSC,Dominican Republic,F2A,64,2023-03_dos_iv_fsc_pob_visa_class.xlsx,428
2023,3,FSC,Dominican Republic,F2B,2014,2023-03_dos_iv_fsc_pob_visa_class.xlsx,429
2023,3,FSC,Dominican Republic,F3,116,2023-03_dos_iv_fsc_pob_visa_class.xlsx,430
2023,3,FSC,Dominican Republic,F4,170,2023-03_dos_iv_fsc_pob_visa_class.xlsx,431
2023,3,FSC,Dominican Republic,FX,2034,2023-03_dos_iv_fsc_pob_visa_class.xlsx,432
2023,3,FSC,Dominican Republic,IR1,343,2023-03_dos_iv_fsc_pob_visa_class.xlsx,433
2023,3,FSC,Dominican Republic,IR2,402,2023-03_dos_iv_fsc_pob_visa_class.xlsx,434
2023,3,FSC,Dominican Republic,IR5,407,2023-03_dos_iv_fsc_pob_visa_class.xlsx,435
2023,3,FSC,Dominican Republic,IW,5,2023-03_dos_iv_fsc_pob_visa_class.xlsx,436
2023,3,FSC,Dominican Republic,SB1,14,2023-03_dos_iv_fsc_pob_visa_class.xlsx,437
2023,3,FSC,Ecuador,CR1,21,2023-03_dos_iv_fsc_pob_visa_class.xlsx,438
2023,3,FSC,Ecuador,CR2,7,2023-03_dos_iv_fsc_pob_visa_class.xlsx,439
2023,3,FSC,Ecuador,CX,6,2023-03_dos_iv_fsc_pob_visa_class.xlsx,440
2023,3,FSC,Ecuador,DV,30,2023-03_dos_iv_fsc_pob_visa_class.xlsx,441
2023,3,FSC,Ecuador,E2,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,442
2023,3,FSC,Ecuador,EW,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,443
2023,3,FSC,Ecuador,F1,23,2023-03_dos_iv_fsc_pob_visa_class.xlsx,444
2023,3,FSC,Ecuador,F2A,5,2023-03_dos_iv_fsc_pob_visa_class.xlsx,445
2023,3,FSC,Ecuador,F2B,33,2023-03_dos_iv_fsc_pob_visa_class.xlsx,446
2023,3,FSC,Ecuador,F3,21,2023-03_dos_iv_fsc_pob_visa_class.xlsx,447
2023,3,FSC,Ecuador,F4,4,2023-03_dos_iv_fsc_pob_visa_class.xlsx,448
2023,3,FSC,Ecuador,FX,105,2023-03_dos_iv_fsc_pob_visa_class.xlsx,449
2023,3,FSC,Ecuador,IB1,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,450
2023,3,FSC,Ecuador,IH3,3,2023-03_dos_iv_fsc_pob_visa_class.xlsx,451
2023,3,FSC,Ecuador,IR1,98,2023-03_dos_iv_fsc_pob_visa_class.xlsx,452
2023,3,FSC,Ecuador,IR2,94,2023-03_dos_iv_fsc_pob_visa_class.xlsx,453
2023,3,FSC,Ecuador,IR5,160,2023-03_dos_iv_fsc_pob_visa_class.xlsx,454
2023,3,FSC,Ecuador,IW,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,455
2023,3,FSC,Ecuador,SB1,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,456
2023,3,FSC,Egypt,CR1,19,2023-03_dos_iv_fsc_pob_visa_class.xlsx,457
2023,3,FSC,Egypt,DV,199,2023-03_dos_iv_fsc_pob_visa_class.xlsx,458
2023,3,FSC,Egypt,E2,6,2023-03_dos_iv_fsc_pob_visa_class.xlsx,459
2023,3,FSC,Egypt,E3,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,460
2023,3,FSC,Egypt,F1,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,461
2023,3,FSC,Egypt,F3,12,2023-03_dos_iv_fsc_pob_visa_class.xlsx,462
2023,3,FSC,Egypt,F4,31,2023-03_dos_iv_fsc_pob_visa_class.xlsx,463
2023,3,FSC,Egypt,FX,33,2023-03_dos_iv_fsc_pob_visa_class.xlsx,464
2023,3,FSC,Egypt,IR1,92,2023-03_dos_iv_fsc_pob_visa_class.xlsx,465
2023,3,FSC,Egypt,IR2,61,2023-03_dos_iv_fsc_pob_visa_class.xlsx,466
2023,3,FSC,Egypt,IR5,123,2023-03_dos_iv_fsc_pob_visa_class.xlsx,467
2023,3,FSC,Egypt,SB1,3,2023-03_dos_iv_fsc_pob_visa_class.xlsx,468
2023,3,FSC,Egypt,SE,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,469
2023,3,FSC,El Salvador,C2A,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,470
2023,3,FSC,El Salvador,CR1,44,2023-03_dos_iv_fsc_pob_visa_class.xlsx,471
2023,3,FSC,El Salvador,CR2,11,2023-03_dos_iv_fsc_pob_visa_class.xlsx,472
2023,3,FSC,El Salvador,E2,4,2023-03_dos_iv_fsc_pob_visa_class.xlsx,473
2023,3,FSC,El Salvador,EW,5,2023-03_dos_iv_fsc_pob_visa_class.xlsx,474
2023,3,FSC,El Salvador,F1,80,2023-03_dos_iv_fsc_pob_visa_class.xlsx,475
2023,3,FSC,El Salvador,F2A,4,2023-03_dos_iv_fsc_pob_visa_class.xlsx,476
2023,3,FSC,El Salvador,F2B,74,2023-03_dos_iv_fsc_pob_visa_class.xlsx,477
2023,3,FSC,El Salvador,F3,25,2023-03_dos_iv_fsc_pob_visa_class.xlsx,478
2023,3,FSC,El Salvador,F4,30,2023-03_dos_iv_fsc_pob_visa_class.xlsx,479
2023,3,FSC,El Salvador,FX,346,2023-03_dos_iv_fsc_pob_visa_class.xlsx,480
2023,3,FSC,El Salvador,IH3,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,481
2023,3,FSC,El Salvador,IR1,186,2023-03_dos_iv_fsc_pob_visa_class.xlsx,482
2023,3,FSC,El Salvador,IR2,166,2023-03_dos_iv_fsc_pob_visa_class.xlsx,483
2023,3,FSC,El Salvador,IR5,159,2023-03_dos_iv_fsc_pob_visa_class.xlsx,484
2023,3,FSC,El Salvador,IW,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,485
2023,3,FSC,Equatorial Guinea,IR5,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,486
2023,3,FSC,Eritrea,DV,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,487
2023,3,FSC,Eritrea,F1,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,488
2023,3,FSC,Eritrea,F2B,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,489
2023,3,FSC,Eritrea,F4,5,2023-03_dos_iv_fsc_pob_visa_class.xlsx,490
2023,3,FSC,Eritrea,FX,9,2023-03_dos_iv_fsc_pob_visa_class.xlsx,491
2023,3,FSC,Eritrea,IR1,11,2023-03_dos_iv_fsc_pob_visa_class.xlsx,492
2023,3,FSC,Eritrea,IR2,6,2023-03_dos_iv_fsc_pob_visa_class.xlsx,493
2023,3,FSC,Eritrea,IR5,11,2023-03_dos_iv_fsc_pob_visa_class.xlsx,494
2023,3,FSC,Eritrea,SB1,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,495
2023,3,FSC,Eritrea,SE,13,2023-03_dos_iv_fsc_pob_visa_class.xlsx,496
2023,3,FSC,Estonia,DV,5,2023-03_dos_iv_fsc_pob_visa_class.xlsx,497
2023,3,FSC,Estonia,IR1,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,498
2023,3,FSC,Estonia,IR2,3,2023-03_dos_iv_fsc_pob_visa_class.xlsx,499
2023,3,FSC,Ethiopia,DV,58,2023-03_dos_iv_fsc_pob_visa_class.xlsx,500
2023,3,FSC,Ethiopia,E2,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,501
2023,3,FSC,Ethiopia,F1,13,2023-03_dos_iv_fsc_pob_visa_class.xlsx,502
2023,3,FSC,Ethiopia,F2B,12,2023-03_dos_iv_fsc_pob_visa_class.xlsx,503
2023,3,FSC,Ethiopia,F3,4,2023-03_dos_iv_fsc_pob_visa_class.xlsx,504
2023,3,FSC,Ethiopia,F4,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,505
2023,3,FSC,Ethiopia,FX,51,2023-03_dos_iv_fsc_pob_visa_class.xlsx,506
2023,3,FSC,Ethiopia,IR1,45,2023-03_dos_iv_fsc_pob_visa_class.xlsx,507
2023,3,FSC,Ethiopia,IR2,27,2023-03_dos_iv_fsc_pob_visa_class.xlsx,508
2023,3,FSC,Ethiopia,IR5,44,2023-03_dos_iv_fsc_pob_visa_class.xlsx,509
2023,3,FSC,Ethiopia,IW,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,510
2023,3,FSC,Ethiopia,SB1,3,2023-03_dos_iv_fsc_pob_visa_class.xlsx,511
2023,3,FSC,Fiji,CR1,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,512
2023,3,FSC,Fiji,CR2,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,513
2023,3,FSC,Fiji,DV,66,2023-03_dos_iv_fsc_pob_visa_class.xlsx,514
2023,3,FSC,Fiji,F1,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,515
2023,3,FSC,Fiji,F3,4,2023-03_dos_iv_fsc_pob_visa_class.xlsx,516
2023,3,FSC,Fiji,FX,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,517
2023,3,FSC,Fiji,IR1,3,2023-03_dos_iv_fsc_pob_visa_class.xlsx,518
2023,3,FSC,Fiji,IR5,6,2023-03_dos_iv_fsc_pob_visa_class.xlsx,519
2023,3,FSC,Finland,DV,7,2023-03_dos_iv_fsc_pob_visa_class.xlsx,520
2023,3,FSC,Finland,IR1,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,521
2023,3,FSC,Finland,IR2,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,522
2023,3,FSC,Finland,IR5,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,523
2023,3,FSC,Finland,SQ3,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,524
2023,3,FSC,France,CR1,9,2023-03_dos_iv_fsc_pob_visa_class.xlsx,525
2023,3,FSC,France,DV,17,2023-03_dos_iv_fsc_pob_visa_class.xlsx,526
2023,3,FSC,France,E1,4,2023-03_dos_iv_fsc_pob_visa_class.xlsx,527
2023,3,FSC,France,E2,12,2023-03_dos_iv_fsc_pob_visa_class.xlsx,528
2023,3,FSC,France,E3,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,529
2023,3,FSC,France,FX,9,2023-03_dos_iv_fsc_pob_visa_class.xlsx,530
2023,3,FSC,France,IR1,24,2023-03_dos_iv_fsc_pob_visa_class.xlsx,531
2023,3,FSC,France,IR2,7,2023-03_dos_iv_fsc_pob_visa_class.xlsx,532
2023,3,FSC,France,IR5,7,2023-03_dos_iv_fsc_pob_visa_class.xlsx,533
2023,3,FSC,France,SB1,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,534
2023,3,FSC,France,SQ2,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,535
2023,3,FSC,France,SQ3,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,536
2023,3,FSC,Gabon,IR1,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,537
2023,3,FSC,"Gambia, The",CR1,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,538
2023,3,FSC,"Gambia, The",DV,4,2023-03_dos_iv_fsc_pob_visa_class.xlsx,539
2023,3,FSC,"Gambia, The",F2B,6,2023-03_dos_iv_fsc_pob_visa_class.xlsx,540
2023,3,FSC,"Gambia, The",FX,6,2023-03_dos_iv_fsc_pob_visa_class.xlsx,541
2023,3,FSC,"Gambia, The",IR1,18,2023-03_dos_iv_fsc_pob_visa_class.xlsx,542
2023,3,FSC,"Gambia, The",IR2,17,2023-03_dos_iv_fsc_pob_visa_class.xlsx,543
2023,3,FSC,"Gambia, The",IR5,3,2023-03_dos_iv_fsc_pob_visa_class.xlsx,544
2023,3,FSC,Georgia,CR1,3,2023-03_dos_iv_fsc_pob_visa_class.xlsx,545
2023,3,FSC,Georgia,CR2,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,546
2023,3,FSC,Georgia,DV,80,2023-03_dos_iv_fsc_pob_visa_class.xlsx,547
2023,3,FSC,Georgia,E1,2,2023-03_dos_iv_fsc_pob_visa_class.xlsx,548
2023,3,FSC,Georgia,F4,1,2023-03_dos_iv_fsc_pob_visa_class.xlsx,549
2023,3,FSC,Georgia,FX,17,2023-03_dos_iv_fsc_pob_visa_class.xlsx,550
2023,3,FSC,Georgia,IR1,10,2023-03_dos_iv_fsc_pob_visa_class.xlsx,551
