year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2025,5,FSC,Kenya,IB1,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,831
2025,5,FSC,Kenya,IR1,100,2025-05_dos_iv_fsc_pob_visa_class.xlsx,832
2025,5,FSC,Kenya,IR2,136,2025-05_dos_iv_fsc_pob_visa_class.xlsx,833
2025,5,FSC,Kenya,IR5,116,2025-05_dos_iv_fsc_pob_visa_class.xlsx,834
2025,5,FSC,Kenya,IW,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,835
2025,5,FSC,"Korea, South",CR1,20,2025-05_dos_iv_fsc_pob_visa_class.xlsx,836
2025,5,FSC,"Korea, South",CR2,3,2025-05_dos_iv_fsc_pob_visa_class.xlsx,837
2025,5,FSC,"Korea, South",E1,13,2025-05_dos_iv_fsc_pob_visa_class.xlsx,838
2025,5,FSC,"Korea, South",E2,68,2025-05_dos_iv_fsc_pob_visa_class.xlsx,839
2025,5,FSC,"Korea, South",E3,48,2025-05_dos_iv_fsc_pob_visa_class.xlsx,840
2025,5,FSC,"Korea, South",EW,28,2025-05_dos_iv_fsc_pob_visa_class.xlsx,841
2025,5,FSC,"Korea, South",F1,12,2025-05_dos_iv_fsc_pob_visa_class.xlsx,842
2025,5,FSC,"Korea, South",F2A,4,2025-05_dos_iv_fsc_pob_visa_class.xlsx,843
2025,5,FSC,"Korea, South",F2B,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,844
2025,5,FSC,"Korea, South",F3,10,2025-05_dos_iv_fsc_pob_visa_class.xlsx,845
2025,5,FSC,"Korea, South",F4,4,2025-05_dos_iv_fsc_pob_visa_class.xlsx,846
2025,5,FSC,"Korea, South",FX,3,2025-05_dos_iv_fsc_pob_visa_class.xlsx,847
2025,5,FSC,"Korea, South",I5,129,2025-05_dos_iv_fsc_pob_visa_class.xlsx,848
2025,5,FSC,"Korea, South",IR1,37,2025-05_dos_iv_fsc_pob_visa_class.xlsx,849
2025,5,FSC,"Korea, South",IR2,6,2025-05_dos_iv_fsc_pob_visa_class.xlsx,850
2025,5,FSC,"Korea, South",IR3,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,851
2025,5,FSC,"Korea, South",IR5,34,2025-05_dos_iv_fsc_pob_visa_class.xlsx,852
2025,5,FSC,Kosovo,CR1,4,2025-05_dos_iv_fsc_pob_visa_class.xlsx,853
2025,5,FSC,Kosovo,DV,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,854
2025,5,FSC,Kosovo,F2A,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,855
2025,5,FSC,Kosovo,F2B,4,2025-05_dos_iv_fsc_pob_visa_class.xlsx,856
2025,5,FSC,Kosovo,F3,7,2025-05_dos_iv_fsc_pob_visa_class.xlsx,857
2025,5,FSC,Kosovo,F4,3,2025-05_dos_iv_fsc_pob_visa_class.xlsx,858
2025,5,FSC,Kosovo,IR1,3,2025-05_dos_iv_fsc_pob_visa_class.xlsx,859
2025,5,FSC,Kosovo,IR2,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,860
2025,5,FSC,Kosovo,IR5,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,861
2025,5,FSC,Kuwait,CR1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,862
2025,5,FSC,Kuwait,DV,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,863
2025,5,FSC,Kuwait,E3,5,2025-05_dos_iv_fsc_pob_visa_class.xlsx,864
2025,5,FSC,Kuwait,F1,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,865
2025,5,FSC,Kuwait,F2A,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,866
2025,5,FSC,Kuwait,F2B,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,867
2025,5,FSC,Kuwait,F3,7,2025-05_dos_iv_fsc_pob_visa_class.xlsx,868
2025,5,FSC,Kuwait,F4,6,2025-05_dos_iv_fsc_pob_visa_class.xlsx,869
2025,5,FSC,Kuwait,IR1,4,2025-05_dos_iv_fsc_pob_visa_class.xlsx,870
2025,5,FSC,Kuwait,IR2,9,2025-05_dos_iv_fsc_pob_visa_class.xlsx,871
2025,5,FSC,Kuwait,IR5,10,2025-05_dos_iv_fsc_pob_visa_class.xlsx,872
2025,5,FSC,Kyrgyzstan,CR1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,873
2025,5,FSC,Kyrgyzstan,DV,28,2025-05_dos_iv_fsc_pob_visa_class.xlsx,874
2025,5,FSC,Kyrgyzstan,E1,3,2025-05_dos_iv_fsc_pob_visa_class.xlsx,875
2025,5,FSC,Kyrgyzstan,F1,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,876
2025,5,FSC,Kyrgyzstan,F2A,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,877
2025,5,FSC,Kyrgyzstan,F3,5,2025-05_dos_iv_fsc_pob_visa_class.xlsx,878
2025,5,FSC,Kyrgyzstan,FX,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,879
2025,5,FSC,Kyrgyzstan,IR1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,880
2025,5,FSC,Kyrgyzstan,IR2,4,2025-05_dos_iv_fsc_pob_visa_class.xlsx,881
2025,5,FSC,Kyrgyzstan,IR5,6,2025-05_dos_iv_fsc_pob_visa_class.xlsx,882
2025,5,FSC,Laos,CR1,4,2025-05_dos_iv_fsc_pob_visa_class.xlsx,883
2025,5,FSC,Laos,F1,3,2025-05_dos_iv_fsc_pob_visa_class.xlsx,884
2025,5,FSC,Laos,F2B,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,885
2025,5,FSC,Laos,F3,6,2025-05_dos_iv_fsc_pob_visa_class.xlsx,886
2025,5,FSC,Laos,FX,3,2025-05_dos_iv_fsc_pob_visa_class.xlsx,887
2025,5,FSC,Laos,IR1,5,2025-05_dos_iv_fsc_pob_visa_class.xlsx,888
2025,5,FSC,Laos,IR2,4,2025-05_dos_iv_fsc_pob_visa_class.xlsx,889
2025,5,FSC,Laos,IR5,9,2025-05_dos_iv_fsc_pob_visa_class.xlsx,890
2025,5,FSC,Laos,SB1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,891
2025,5,FSC,Latvia,E2,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,892
2025,5,FSC,Latvia,F1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,893
2025,5,FSC,Latvia,IR5,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,894
2025,5,FSC,Lebanon,CR1,10,2025-05_dos_iv_fsc_pob_visa_class.xlsx,895
2025,5,FSC,Lebanon,CR2,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,896
2025,5,FSC,Lebanon,E2,4,2025-05_dos_iv_fsc_pob_visa_class.xlsx,897
2025,5,FSC,Lebanon,E3,27,2025-05_dos_iv_fsc_pob_visa_class.xlsx,898
2025,5,FSC,Lebanon,F1,6,2025-05_dos_iv_fsc_pob_visa_class.xlsx,899
2025,5,FSC,Lebanon,F2B,5,2025-05_dos_iv_fsc_pob_visa_class.xlsx,900
2025,5,FSC,Lebanon,F3,6,2025-05_dos_iv_fsc_pob_visa_class.xlsx,901
2025,5,FSC,Lebanon,F4,10,2025-05_dos_iv_fsc_pob_visa_class.xlsx,902
2025,5,FSC,Lebanon,IR1,9,2025-05_dos_iv_fsc_pob_visa_class.xlsx,903
2025,5,FSC,Lebanon,IR2,6,2025-05_dos_iv_fsc_pob_visa_class.xlsx,904
2025,5,FSC,Lebanon,IR5,34,2025-05_dos_iv_fsc_pob_visa_class.xlsx,905
2025,5,FSC,Lebanon,SB1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,906
2025,5,FSC,Liberia,CR1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,907
2025,5,FSC,Liberia,DV,73,2025-05_dos_iv_fsc_pob_visa_class.xlsx,908
2025,5,FSC,Liberia,F1,46,2025-05_dos_iv_fsc_pob_visa_class.xlsx,909
2025,5,FSC,Liberia,F2A,11,2025-05_dos_iv_fsc_pob_visa_class.xlsx,910
2025,5,FSC,Liberia,F2B,3,2025-05_dos_iv_fsc_pob_visa_class.xlsx,911
2025,5,FSC,Liberia,F3,4,2025-05_dos_iv_fsc_pob_visa_class.xlsx,912
2025,5,FSC,Liberia,F4,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,913
2025,5,FSC,Liberia,FX,34,2025-05_dos_iv_fsc_pob_visa_class.xlsx,914
2025,5,FSC,Liberia,GV1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,915
2025,5,FSC,Liberia,GV2,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,916
2025,5,FSC,Liberia,GV3,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,917
2025,5,FSC,Liberia,IR1,49,2025-05_dos_iv_fsc_pob_visa_class.xlsx,918
2025,5,FSC,Liberia,IR2,110,2025-05_dos_iv_fsc_pob_visa_class.xlsx,919
2025,5,FSC,Liberia,IR5,56,2025-05_dos_iv_fsc_pob_visa_class.xlsx,920
2025,5,FSC,Liberia,IW,3,2025-05_dos_iv_fsc_pob_visa_class.xlsx,921
2025,5,FSC,Libya,DV,4,2025-05_dos_iv_fsc_pob_visa_class.xlsx,922
2025,5,FSC,Libya,E1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,923
2025,5,FSC,Libya,F4,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,924
2025,5,FSC,Libya,IR2,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,925
2025,5,FSC,Libya,IR5,8,2025-05_dos_iv_fsc_pob_visa_class.xlsx,926
2025,5,FSC,Lithuania,CR1,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,927
2025,5,FSC,Lithuania,F1,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,928
2025,5,FSC,Lithuania,IR5,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,929
2025,5,FSC,Luxembourg,IR1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,930
2025,5,FSC,Macau,F2B,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,931
2025,5,FSC,Macau,FX,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,932
2025,5,FSC,Madagascar,F1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,933
2025,5,FSC,Madagascar,IR1,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,934
2025,5,FSC,Malaysia,E2,8,2025-05_dos_iv_fsc_pob_visa_class.xlsx,935
2025,5,FSC,Malaysia,F2B,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,936
2025,5,FSC,Malaysia,F3,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,937
2025,5,FSC,Malaysia,F4,4,2025-05_dos_iv_fsc_pob_visa_class.xlsx,938
2025,5,FSC,Malaysia,IR5,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,939
2025,5,FSC,Malaysia,IW,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,940
2025,5,FSC,Mali,DV,4,2025-05_dos_iv_fsc_pob_visa_class.xlsx,941
2025,5,FSC,Mali,F2B,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,942
2025,5,FSC,Mali,FX,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,943
2025,5,FSC,Mali,I5,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,944
2025,5,FSC,Mali,IR1,21,2025-05_dos_iv_fsc_pob_visa_class.xlsx,945
2025,5,FSC,Mali,IR2,23,2025-05_dos_iv_fsc_pob_visa_class.xlsx,946
2025,5,FSC,Mali,IR5,6,2025-05_dos_iv_fsc_pob_visa_class.xlsx,947
2025,5,FSC,Malta,CR2,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,948
2025,5,FSC,Mauritania,DV,5,2025-05_dos_iv_fsc_pob_visa_class.xlsx,949
2025,5,FSC,Mauritania,IR1,11,2025-05_dos_iv_fsc_pob_visa_class.xlsx,950
2025,5,FSC,Mauritania,IR2,4,2025-05_dos_iv_fsc_pob_visa_class.xlsx,951
2025,5,FSC,Mauritius,IR1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,952
2025,5,FSC,Mexico,CR1,10,2025-05_dos_iv_fsc_pob_visa_class.xlsx,953
2025,5,FSC,Mexico,E2,5,2025-05_dos_iv_fsc_pob_visa_class.xlsx,954
2025,5,FSC,Mexico,E3,5,2025-05_dos_iv_fsc_pob_visa_class.xlsx,955
2025,5,FSC,Mexico,EW,118,2025-05_dos_iv_fsc_pob_visa_class.xlsx,956
2025,5,FSC,Mexico,F1,140,2025-05_dos_iv_fsc_pob_visa_class.xlsx,957
2025,5,FSC,Mexico,F2B,111,2025-05_dos_iv_fsc_pob_visa_class.xlsx,958
2025,5,FSC,Mexico,F3,154,2025-05_dos_iv_fsc_pob_visa_class.xlsx,959
2025,5,FSC,Mexico,F4,955,2025-05_dos_iv_fsc_pob_visa_class.xlsx,960
2025,5,FSC,Mexico,FX,537,2025-05_dos_iv_fsc_pob_visa_class.xlsx,961
2025,5,FSC,Mexico,GV1,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,962
2025,5,FSC,Mexico,GV3,3,2025-05_dos_iv_fsc_pob_visa_class.xlsx,963
2025,5,FSC,Mexico,I5,30,2025-05_dos_iv_fsc_pob_visa_class.xlsx,964
2025,5,FSC,Mexico,IB1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,965
2025,5,FSC,Mexico,IR1,1840,2025-05_dos_iv_fsc_pob_visa_class.xlsx,966
2025,5,FSC,Mexico,IR2,686,2025-05_dos_iv_fsc_pob_visa_class.xlsx,967
2025,5,FSC,Mexico,IR5,1051,2025-05_dos_iv_fsc_pob_visa_class.xlsx,968
2025,5,FSC,Mexico,IW,13,2025-05_dos_iv_fsc_pob_visa_class.xlsx,969
2025,5,FSC,Moldova,DV,13,2025-05_dos_iv_fsc_pob_visa_class.xlsx,970
2025,5,FSC,Moldova,F1,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,971
2025,5,FSC,Moldova,F2B,3,2025-05_dos_iv_fsc_pob_visa_class.xlsx,972
2025,5,FSC,Moldova,F3,4,2025-05_dos_iv_fsc_pob_visa_class.xlsx,973
2025,5,FSC,Moldova,IR1,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,974
2025,5,FSC,Moldova,IR2,5,2025-05_dos_iv_fsc_pob_visa_class.xlsx,975
2025,5,FSC,Moldova,IR5,15,2025-05_dos_iv_fsc_pob_visa_class.xlsx,976
2025,5,FSC,Mongolia,DV,3,2025-05_dos_iv_fsc_pob_visa_class.xlsx,977
2025,5,FSC,Mongolia,E2,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,978
2025,5,FSC,Mongolia,F1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,979
2025,5,FSC,Mongolia,GV1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,980
2025,5,FSC,Mongolia,IR5,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,981
2025,5,FSC,Montenegro,CR1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,982
2025,5,FSC,Montenegro,DV,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,983
2025,5,FSC,Montenegro,F1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,984
2025,5,FSC,Montenegro,F2A,3,2025-05_dos_iv_fsc_pob_visa_class.xlsx,985
2025,5,FSC,Montenegro,F3,5,2025-05_dos_iv_fsc_pob_visa_class.xlsx,986
2025,5,FSC,Montenegro,IR5,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,987
2025,5,FSC,Morocco,CR1,6,2025-05_dos_iv_fsc_pob_visa_class.xlsx,988
2025,5,FSC,Morocco,DV,210,2025-05_dos_iv_fsc_pob_visa_class.xlsx,989
2025,5,FSC,Morocco,EW,4,2025-05_dos_iv_fsc_pob_visa_class.xlsx,990
2025,5,FSC,Morocco,F1,5,2025-05_dos_iv_fsc_pob_visa_class.xlsx,991
2025,5,FSC,Morocco,F2B,9,2025-05_dos_iv_fsc_pob_visa_class.xlsx,992
2025,5,FSC,Morocco,F3,7,2025-05_dos_iv_fsc_pob_visa_class.xlsx,993
2025,5,FSC,Morocco,F4,8,2025-05_dos_iv_fsc_pob_visa_class.xlsx,994
2025,5,FSC,Morocco,IR1,23,2025-05_dos_iv_fsc_pob_visa_class.xlsx,995
2025,5,FSC,Morocco,IR2,6,2025-05_dos_iv_fsc_pob_visa_class.xlsx,996
2025,5,FSC,Morocco,IR5,29,2025-05_dos_iv_fsc_pob_visa_class.xlsx,997
2025,5,FSC,Morocco,SB1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,998
2025,5,FSC,Mozambique,E2,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,999
2025,5,FSC,Namibia,EW,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1000
2025,5,FSC,Namibia,IR1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1001
2025,5,FSC,Namibia,IR2,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1002
2025,5,FSC,Nepal,CR1,37,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1003
2025,5,FSC,Nepal,CR2,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1004
2025,5,FSC,Nepal,DV,203,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1005
2025,5,FSC,Nepal,E1,4,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1006
2025,5,FSC,Nepal,E2,12,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1007
2025,5,FSC,Nepal,E3,46,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1008
2025,5,FSC,Nepal,EW,30,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1009
2025,5,FSC,Nepal,F1,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1010
2025,5,FSC,Nepal,F2A,7,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1011
2025,5,FSC,Nepal,F2B,10,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1012
2025,5,FSC,Nepal,F3,36,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1013
2025,5,FSC,Nepal,F4,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1014
2025,5,FSC,Nepal,GV1,3,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1015
2025,5,FSC,Nepal,GV2,3,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1016
2025,5,FSC,Nepal,GV3,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1017
2025,5,FSC,Nepal,IR1,45,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1018
2025,5,FSC,Nepal,IR2,12,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1019
2025,5,FSC,Nepal,IR5,110,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1020
2025,5,FSC,Netherlands,CR1,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1021
2025,5,FSC,Netherlands,IR1,5,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1022
2025,5,FSC,Netherlands,IR5,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1023
2025,5,FSC,New Zealand,CR1,4,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1024
2025,5,FSC,New Zealand,DV,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1025
2025,5,FSC,New Zealand,E3,3,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1026
2025,5,FSC,New Zealand,F1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1027
2025,5,FSC,New Zealand,F3,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1028
2025,5,FSC,New Zealand,IR1,3,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1029
2025,5,FSC,Nicaragua,F1,19,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1030
2025,5,FSC,Nicaragua,F2A,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1031
2025,5,FSC,Nicaragua,F2B,4,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1032
2025,5,FSC,Nicaragua,F3,7,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1033
2025,5,FSC,Nicaragua,FX,7,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1034
2025,5,FSC,Nicaragua,GV2,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1035
2025,5,FSC,Nicaragua,GV3,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1036
2025,5,FSC,Nicaragua,I5,3,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1037
2025,5,FSC,Nicaragua,IR1,35,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1038
2025,5,FSC,Nicaragua,IR2,12,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1039
2025,5,FSC,Nicaragua,IR5,19,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1040
2025,5,FSC,Niger,DV,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1041
2025,5,FSC,Niger,FX,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1042
2025,5,FSC,Niger,IR1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1043
2025,5,FSC,Niger,IR2,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1044
2025,5,FSC,Niger,IR5,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1045
2025,5,FSC,Nigeria,CR1,5,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1046
2025,5,FSC,Nigeria,E1,18,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1047
2025,5,FSC,Nigeria,E2,76,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1048
2025,5,FSC,Nigeria,E3,58,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1049
2025,5,FSC,Nigeria,EW,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1050
2025,5,FSC,Nigeria,F1,104,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1051
2025,5,FSC,Nigeria,F2A,16,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1052
2025,5,FSC,Nigeria,F2B,32,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1053
2025,5,FSC,Nigeria,F3,114,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1054
2025,5,FSC,Nigeria,F4,125,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1055
2025,5,FSC,Nigeria,FX,24,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1056
2025,5,FSC,Nigeria,I5,8,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1057
2025,5,FSC,Nigeria,IB2,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1058
2025,5,FSC,Nigeria,IR1,134,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1059
2025,5,FSC,Nigeria,IR2,85,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1060
2025,5,FSC,Nigeria,IR5,139,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1061
2025,5,FSC,Nigeria,IW,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1062
2025,5,FSC,North Macedonia,CR1,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1063
2025,5,FSC,North Macedonia,DV,5,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1064
2025,5,FSC,North Macedonia,F1,5,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1065
2025,5,FSC,North Macedonia,F3,9,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1066
2025,5,FSC,North Macedonia,IR1,5,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1067
2025,5,FSC,North Macedonia,IR5,6,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1068
2025,5,FSC,North Macedonia,SB1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1069
2025,5,FSC,Norway,CR1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1070
2025,5,FSC,Norway,CR2,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1071
2025,5,FSC,Norway,DV,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1072
2025,5,FSC,Norway,E2,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1073
2025,5,FSC,Norway,IR1,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1074
2025,5,FSC,Oman,F1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1075
2025,5,FSC,Pakistan,CR1,15,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1076
2025,5,FSC,Pakistan,E2,86,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1077
2025,5,FSC,Pakistan,E3,35,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1078
2025,5,FSC,Pakistan,EW,31,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1079
2025,5,FSC,Pakistan,F1,28,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1080
2025,5,FSC,Pakistan,F2A,3,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1081
2025,5,FSC,Pakistan,F2B,40,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1082
2025,5,FSC,Pakistan,F3,39,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1083
2025,5,FSC,Pakistan,F4,149,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1084
2025,5,FSC,Pakistan,FX,6,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1085
2025,5,FSC,Pakistan,GV1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1086
2025,5,FSC,Pakistan,GV2,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1087
2025,5,FSC,Pakistan,GV3,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1088
2025,5,FSC,Pakistan,I5,13,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1089
2025,5,FSC,Pakistan,IR1,457,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1090
2025,5,FSC,Pakistan,IR2,100,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1091
2025,5,FSC,Pakistan,IR4,3,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1092
2025,5,FSC,Pakistan,IR5,445,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1093
2025,5,FSC,Pakistan,SQ3,9,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1094
2025,5,FSC,Panama,DV,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1095
2025,5,FSC,Panama,E2,4,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1096
2025,5,FSC,Panama,F1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1097
2025,5,FSC,Panama,F2B,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1098
2025,5,FSC,Panama,F3,4,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1099
2025,5,FSC,Panama,FX,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1100
2025,5,FSC,Panama,IR1,6,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1101
2025,5,FSC,Panama,IR2,11,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1102
2025,5,FSC,Panama,IR5,6,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1103
2025,5,FSC,Paraguay,CR1,2,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1104
2025,5,FSC,Paraguay,F1,1,2025-05_dos_iv_fsc_pob_visa_class.xlsx,1105
